# O-N2 inelastic DCS at energy index 9
# DCS_inelastic = DCS_total - DCS_elastic (clamped >= 0)
# Generated by compute_inelastic_tables_ON2.py
angle_degrees,cross_section_cm2
40.300000,1.2600315837e-16
40.400000,1.2370513141e-16
40.500000,1.2102671063e-16
40.600000,1.1868172525e-16
40.700000,1.1778097785e-16
40.800000,1.1996113740e-16
40.900000,1.2005877046e-16
41.000000,1.2138297974e-16
41.100000,1.1821639124e-16
41.200000,1.1626655817e-16
41.300000,1.1349361962e-16
41.400000,1.1276637616e-16
41.500000,1.1308103027e-16
41.600000,1.1289408691e-16
41.700000,1.1143540294e-16
41.800000,1.0861683411e-16
41.900000,1.0451117327e-16
42.000000,1.0240714916e-16
42.100000,1.0094943285e-16
42.200000,1.0171535132e-16
42.300000,1.0221256733e-16
42.400000,1.0050183631e-16
42.500000,9.8290867648e-17
42.600000,9.2810870751e-17
42.700000,9.0319620758e-17
42.800000,8.7822807553e-17
42.900000,8.9206931402e-17
43.000000,9.0631050330e-17
43.100000,9.1732372349e-17
43.200000,9.0601972894e-17
43.300000,8.7199621290e-17
43.400000,8.3441109106e-17
43.500000,8.0788505021e-17
43.600000,8.0674806975e-17
43.700000,8.2992042827e-17
43.800000,8.5834644349e-17
43.900000,8.7827260998e-17
44.000000,8.7328998368e-17
44.100000,8.5162984965e-17
44.200000,8.1933915221e-17
44.300000,8.0530799485e-17
44.400000,8.0970789047e-17
44.500000,8.3749334411e-17
44.600000,8.7117679191e-17
44.700000,8.9106792847e-17
44.800000,8.9783353299e-17
44.900000,8.7462727154e-17
45.000000,8.5680197536e-17
45.100000,8.3258150931e-17
45.200000,8.3558647667e-17
45.300000,8.4938236756e-17
45.400000,8.7264395952e-17
45.500000,8.9028736209e-17
45.600000,8.9292004002e-17
45.700000,8.7494990984e-17
45.800000,8.5268386391e-17
45.900000,8.2000443425e-17
46.000000,8.1061329574e-17
46.100000,8.0147886637e-17
46.200000,8.1261976254e-17
46.300000,8.2123821142e-17
46.400000,8.1817830054e-17
46.500000,8.1252856705e-17
46.600000,7.7837253301e-17
46.700000,7.5848077197e-17
46.800000,7.2394156507e-17
46.900000,7.1487048956e-17
47.000000,7.0901054335e-17
47.100000,7.1585175953e-17
47.200000,7.2157054329e-17
47.300000,7.1895092340e-17
47.400000,7.0704639142e-17
47.500000,6.8688968021e-17
47.600000,6.6267779027e-17
47.700000,6.4977698760e-17
47.800000,6.4426447398e-17
47.900000,6.5574962409e-17
48.000000,6.6829729305e-17
48.100000,6.8133153196e-17
48.200000,6.8467269403e-17
48.300000,6.7843442559e-17
48.400000,6.6860854751e-17
48.500000,6.5703253793e-17
48.600000,6.5749515864e-17
48.700000,6.6413438838e-17
48.800000,6.8320516888e-17
48.900000,6.9875590841e-17
49.000000,7.1338145274e-17
49.100000,7.1636756598e-17
49.200000,7.1352523532e-17
49.300000,7.0680465378e-17
49.400000,7.0197054980e-17
49.500000,7.0239918921e-17
49.600000,7.1051788435e-17
49.700000,7.1881243927e-17
49.800000,7.3201753711e-17
49.900000,7.3246601839e-17
50.000000,7.3766124619e-17
50.100000,7.2534410962e-17
50.200000,7.2027917373e-17
50.300000,7.0578752813e-17
50.400000,6.9965700692e-17
50.500000,6.9804812493e-17
50.600000,6.9439713210e-17
50.700000,7.0083386006e-17
50.800000,6.9696054785e-17
50.900000,6.9769319797e-17
51.000000,6.8522997581e-17
51.100000,6.7179042226e-17
51.200000,6.5434015586e-17
51.300000,6.4031810882e-17
51.400000,6.3158664243e-17
51.500000,6.3183120825e-17
51.600000,6.3357477463e-17
51.700000,6.4229852866e-17
51.800000,6.3755934407e-17
51.900000,6.3316893518e-17
52.000000,6.1339451111e-17
52.100000,5.9836576033e-17
52.200000,5.8269999652e-17
52.300000,5.8033156868e-17
52.400000,5.8737251921e-17
52.500000,6.0031875373e-17
52.600000,6.1209990414e-17
52.700000,6.1364822939e-17
52.800000,6.0581801318e-17
52.900000,5.8894342065e-17
53.000000,5.7327840291e-17
53.100000,5.6482707194e-17
53.200000,5.6912281800e-17
53.300000,5.8272334519e-17
53.400000,5.9932157749e-17
53.500000,6.1030454005e-17
53.600000,6.0877185377e-17
53.700000,5.9814491962e-17
53.800000,5.7978218300e-17
53.900000,5.6521408511e-17
54.000000,6.6210314339e-17
54.100000,7.6575888517e-17
54.200000,5.8200357444e-17
54.300000,5.9118965442e-17
54.400000,5.9883014250e-17
54.500000,5.8896760703e-17
54.600000,6.7607157792e-17
54.700000,7.5682082133e-17
54.800000,7.4437193948e-17
54.900000,7.4002273122e-17
55.000000,7.4383905757e-17
55.100000,5.5161062532e-17
55.200000,5.5803644751e-17
55.300000,5.5485319371e-17
55.400000,5.4784154024e-17
55.500000,5.3061591168e-17
55.600000,5.1842674612e-17
55.700000,5.0493130278e-17
55.800000,5.0240334318e-17
55.900000,5.0224059822e-17
56.000000,5.0541413674e-17
56.100000,5.0920595230e-17
56.200000,5.0458921863e-17
56.300000,5.0148830965e-17
56.400000,4.8878876509e-17
56.500000,4.8195615956e-17
56.600000,4.7031853035e-17
56.700000,4.6705815650e-17
56.800000,4.6413070530e-17
56.900000,4.6619417462e-17
57.000000,4.6865612079e-17
57.100000,4.6968640769e-17
57.200000,4.6704004191e-17
57.300000,4.6433463672e-17
57.400000,4.5575687493e-17
