# Differential cross section for O-CO elastic scattering
# Collision energy: 0.000390 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
30.00000,7.3398336138e-15
30.10000,7.2029756277e-15
30.20000,7.0674225094e-15
30.30000,6.9336156594e-15
30.40000,6.8019724107e-15
30.50000,6.6728855326e-15
30.60000,6.5467229302e-15
30.70000,6.4238275262e-15
30.80000,6.3045173127e-15
30.90000,6.1890855603e-15
31.00000,6.0778011689e-15
31.10000,5.9709091464e-15
31.20000,5.8686311997e-15
31.30000,5.7711664223e-15
31.40000,5.6786920631e-15
31.50000,5.5913643608e-15
31.60000,5.5093194283e-15
31.70000,5.4326741726e-15
31.80000,5.3615272351e-15
31.90000,5.2959599384e-15
32.00000,5.2360372266e-15
32.10000,5.1818085866e-15
32.20000,5.1333089389e-15
32.30000,5.0905594867e-15
32.40000,5.0535685152e-15
32.50000,5.0223321317e-15
32.60000,4.9968349400e-15
32.70000,4.9770506426e-15
32.80000,4.9629425670e-15
32.90000,4.9544641122e-15
33.00000,4.9515591136e-15
33.10000,4.9541621250e-15
33.20000,4.9621986193e-15
33.30000,4.9755851082e-15
33.40000,4.9942291856e-15
33.50000,5.0180294965e-15
33.60000,5.0468756389e-15
33.70000,5.0806480022e-15
33.80000,5.1192175518e-15
33.90000,5.1624455655e-15
34.00000,5.2101833313e-15
34.10000,5.2622718161e-15
34.20000,5.3185413138e-15
34.30000,5.3788110841e-15
34.40000,5.4428889918e-15
34.50000,5.5105711578e-15
34.60000,5.5816416318e-15
34.70000,5.6558720978e-15
34.80000,5.7330216230e-15
34.90000,5.8128364602e-15
35.00000,5.8950499138e-15
35.10000,5.9793822787e-15
35.20000,6.0655408609e-15
35.30000,6.1532200884e-15
35.40000,6.2421017195e-15
35.50000,6.3318551552e-15
35.60000,6.4221378614e-15
35.70000,6.5125959063e-15
35.80000,6.6028646150e-15
35.90000,6.6925693464e-15
36.00000,6.7813263913e-15
36.10000,6.8687439945e-15
36.20000,6.9544234979e-15
36.30000,7.0379606040e-15
36.40000,7.1189467565e-15
36.50000,7.1969706324e-15
36.60000,7.2716197425e-15
36.70000,7.3424821301e-15
36.80000,7.4091481643e-15
36.90000,7.4712124153e-15
37.00000,7.5282756048e-15
37.10000,7.5799466187e-15
37.20000,7.6258445721e-15
37.30000,7.6656009133e-15
37.40000,7.6988615544e-15
37.50000,7.7252890142e-15
37.60000,7.7445645598e-15
37.70000,7.7563903326e-15
37.80000,7.7604914436e-15
37.90000,7.7566180221e-15
38.00000,7.7445472053e-15
38.10000,7.7240850505e-15
38.20000,7.6950683581e-15
38.30000,7.6573663884e-15
38.40000,7.6108824598e-15
38.50000,7.5555554132e-15
38.60000,7.4913609308e-15
38.70000,7.4183126962e-15
38.80000,7.3364633831e-15
38.90000,7.2459054651e-15
39.00000,7.1467718321e-15
39.10000,7.0392362094e-15
39.20000,6.9235133680e-15
39.30000,6.7998591225e-15
39.40000,6.6685701098e-15
39.50000,6.5299833454e-15
39.60000,6.3844755550e-15
39.70000,6.2324622799e-15
39.80000,6.0743967569e-15
39.90000,5.9107685742e-15
40.00000,5.7421021072e-15
40.10000,5.5689547374e-15
40.20000,5.3919148622e-15
40.30000,5.2115997018e-15
40.40000,5.0286529121e-15
40.50000,4.8437420150e-15
40.60000,4.6575556557e-15
40.70000,4.4708007003e-15
40.80000,4.2841991884e-15
40.90000,4.0984851536e-15
41.00000,3.9144013296e-15
41.10000,3.7326957574e-15
41.20000,3.5541183105e-15
41.30000,3.3794171587e-15
41.40000,3.2093351856e-15
41.50000,3.0446063830e-15
41.60000,2.8859522378e-15
41.70000,2.7340781346e-15
41.80000,2.5896697916e-15
41.90000,2.4533897505e-15
42.00000,2.3258739408e-15
42.10000,2.2077283368e-15
42.20000,2.0995257274e-15
42.30000,2.0018026170e-15
42.40000,1.9150562758e-15
42.50000,1.8397419565e-15
42.60000,1.7762702948e-15
42.70000,1.7250049079e-15
42.80000,1.6862602072e-15
42.90000,1.6602994376e-15
43.00000,1.6473329564e-15
43.10000,1.6475167621e-15
43.20000,1.6609512832e-15
43.30000,1.6876804360e-15
43.40000,1.7276909562e-15
43.50000,1.7809120117e-15
43.60000,1.8472150992e-15
43.70000,1.9264142273e-15
43.80000,2.0182663854e-15
43.90000,2.1224722997e-15
44.00000,2.2386774714e-15
44.10000,2.3664734942e-15
44.20000,2.5053996444e-15
44.30000,2.6549447378e-15
44.40000,2.8145492421e-15
44.50000,2.9836076378e-15
44.60000,3.1614710124e-15
44.70000,3.3474498777e-15
44.80000,3.5408171951e-15
44.90000,3.7408115923e-15
45.00000,3.9466407567e-15
45.10000,4.1574849875e-15
45.20000,4.3725008871e-15
45.30000,4.5908251742e-15
45.40000,4.8115785975e-15
45.50000,5.0338699304e-15
45.60000,5.2568000261e-15
45.70000,5.4794659105e-15
45.80000,5.7009648934e-15
45.90000,5.9203986757e-15
46.00000,6.1368774310e-15
46.10000,6.3495238407e-15
46.20000,6.5574770619e-15
46.30000,6.7598966072e-15
46.40000,6.9559661165e-15
46.50000,7.1448970018e-15
46.60000,7.3259319458e-15
46.70000,7.4983482367e-15
46.80000,7.6614609230e-15
46.90000,7.8146257716e-15
47.00000,7.9572420149e-15
47.10000,8.0887548741e-15
47.20000,8.2086578450e-15
47.30000,8.3164947372e-15
47.40000,8.4118614561e-15
47.50000,8.4944075197e-15
47.60000,8.5638373050e-15
47.70000,8.6199110169e-15
47.80000,8.6624453781e-15
47.90000,8.6913140367e-15
48.00000,8.7064476922e-15
48.10000,8.7078339400e-15
48.20000,8.6955168381e-15
48.30000,8.6695961998e-15
48.40000,8.6302266173e-15
48.50000,8.5776162253e-15
48.60000,8.5120252110e-15
48.70000,8.4337640812e-15
48.80000,8.3431916981e-15
48.90000,8.2407130949e-15
49.00000,8.1267770859e-15
49.10000,8.0018736841e-15
49.20000,7.8665313428e-15
49.30000,7.7213140371e-15
49.40000,7.5668182014e-15
49.50000,7.4036695421e-15
49.60000,7.2325197419e-15
49.70000,7.0540430751e-15
49.80000,6.8689329529e-15
49.90000,6.6778984177e-15
50.00000,6.4816606047e-15
50.10000,6.2809491911e-15
50.20000,6.0764988517e-15
50.30000,5.8690457387e-15
50.40000,5.6593240059e-15
50.50000,5.4480623931e-15
50.60000,5.2359808912e-15
50.70000,5.0237875010e-15
50.80000,4.8121751062e-15
50.90000,4.6018184714e-15
51.00000,4.3933713837e-15
51.10000,4.1874639487e-15
51.20000,3.9847000537e-15
51.30000,3.7856550108e-15
51.40000,3.5908733887e-15
51.50000,3.4008670428e-15
51.60000,3.2161133514e-15
51.70000,3.0370536646e-15
51.80000,2.8640919704e-15
51.90000,2.6975937836e-15
52.00000,2.5378852581e-15
52.10000,2.3852525254e-15
52.20000,2.2399412593e-15
52.30000,2.1021564636e-15
52.40000,1.9720624840e-15
52.50000,1.8497832361e-15
52.60000,1.7354026483e-15
52.70000,1.6289653108e-15
