# O(3P)+CO2 differential cross sections (3 PESs average) for all (ji,jf) combinations
# format: 97 blocks containing 1802 lines each.
# block format:
# line 1: Eng[eV] ji jf
# line 2 to line 1802: theta[deg] DCS(E,theta) Te(E,ji,jf)=eng. transfer [eV]
 19.700 5.309404e-01 8.866496e-02
 19.800 4.036970e-01 8.955839e-02
 19.900 5.760029e-01 9.045617e-02
 20.000 5.010335e-01 9.135829e-02
 20.100 3.158111e-01 9.226475e-02
 20.200 4.085048e-01 9.317554e-02
 20.300 3.274238e-01 9.409066e-02
 20.400 2.853176e-01 9.501010e-02
 20.500 4.353443e-01 9.593388e-02
 20.600 3.300903e-01 9.686197e-02
 20.700 4.001690e-01 9.779439e-02
 20.800 3.075820e-01 9.873112e-02
 20.900 1.333624e-01 9.967216e-02
 21.000 1.714577e-01 1.006175e-01
 21.100 1.686003e-01 1.015672e-01
 21.200 1.323211e-01 1.025212e-01
 21.300 1.873998e-01 1.034794e-01
 21.400 1.129107e-01 1.044420e-01
 21.500 1.972346e-01 1.054089e-01
 21.600 1.784009e-01 1.063800e-01
 21.700 1.443298e-01 1.073555e-01
 21.800 1.779552e-01 1.083352e-01
 21.900 1.553182e-01 1.093192e-01
 22.000 2.085314e-01 1.103075e-01
 22.100 3.398296e-01 1.113001e-01
 22.200 3.070247e-01 1.122970e-01
 22.300 4.199806e-01 1.132981e-01
 22.400 3.784982e-01 1.143035e-01
 22.500 3.036444e-01 1.153132e-01
 22.600 3.911536e-01 1.163271e-01
 22.700 3.705802e-01 1.173453e-01
 22.800 3.283805e-01 1.183678e-01
 22.900 4.372394e-01 1.193945e-01
 23.000 3.413238e-01 1.204254e-01
 23.100 3.398020e-01 1.214606e-01
 23.200 2.980686e-01 1.225001e-01
 23.300 1.602937e-01 1.235437e-01
 23.400 1.651405e-01 1.245917e-01
 23.500 1.845022e-01 1.256438e-01
 23.600 1.217987e-01 1.267002e-01
 23.700 1.751443e-01 1.277608e-01
 23.800 1.112356e-01 1.288257e-01
 23.900 1.159524e-01 1.298948e-01
 24.000 1.006035e-01 1.309680e-01
 24.100 5.741512e-02 1.320455e-01
 24.200 1.048925e-01 1.331273e-01
 24.300 1.159120e-01 1.342132e-01
 24.400 1.043786e-01 1.353033e-01
 24.500 2.239160e-01 1.363976e-01
 24.600 2.027128e-01 1.374962e-01
 24.700 2.666049e-01 1.385989e-01
 24.800 2.506325e-01 1.397058e-01
 24.900 1.396918e-01 1.408169e-01
 25.000 2.202280e-01 1.419322e-01
 25.100 2.833562e-01 1.430517e-01
 25.200 2.412813e-01 1.441754e-01
 25.300 3.323856e-01 1.453032e-01
 25.400 2.473208e-01 1.464352e-01
 25.500 2.357417e-01 1.475714e-01
 25.600 2.469983e-01 1.487117e-01
 25.700 1.314513e-01 1.498562e-01
 25.800 1.557505e-01 1.510049e-01
 25.900 2.174735e-01 1.521577e-01
 26.000 1.628024e-01 1.533146e-01
 26.100 2.304490e-01 1.544757e-01
 26.200 1.609456e-01 1.556410e-01
 26.300 1.375643e-01 1.568104e-01
 26.400 1.483407e-01 1.579839e-01
 26.500 5.579094e-02 1.591616e-01
 26.600 7.707678e-02 1.603434e-01
 26.700 1.495913e-01 1.615293e-01
 26.800 1.128361e-01 1.627193e-01
 26.900 1.635753e-01 1.639135e-01
 27.000 9.497919e-02 1.651118e-01
 27.100 9.419646e-02 1.663142e-01
 27.200 1.309971e-01 1.675206e-01
 27.300 5.507855e-02 1.687312e-01
 27.400 6.539707e-02 1.699459e-01
 27.500 1.284458e-01 1.711647e-01
 27.600 1.203753e-01 1.723876e-01
 27.700 2.013621e-01 1.736146e-01
 27.800 1.304389e-01 1.748457e-01
 27.900 1.180467e-01 1.760808e-01
 28.000 1.708795e-01 1.773201e-01
 28.100 1.080403e-01 1.785634e-01
 28.200 1.254630e-01 1.798107e-01
 28.300 1.955339e-01 1.810622e-01
 28.400 1.836582e-01 1.823177e-01
 28.500 2.748108e-01 1.835772e-01
 28.600 1.886430e-01 1.848408e-01
 28.700 1.178840e-01 1.861085e-01
 28.800 1.822688e-01 1.873802e-01
 28.900 1.451923e-01 1.886560e-01
 29.000 1.396716e-01 1.899358e-01
 29.100 1.978824e-01 1.912196e-01
 29.200 1.344079e-01 1.925075e-01
 29.300 1.854428e-01 1.937994e-01
 29.400 1.423222e-01 1.950953e-01
 29.500 4.783313e-02 1.963952e-01
 29.600 8.241829e-02 1.976992e-01
 29.700 8.905373e-02 1.990072e-01
 29.800 7.093489e-02 2.003191e-01
 29.900 1.165846e-01 2.016351e-01
 30.000 8.133583e-02 2.029551e-01
 30.100 1.141107e-01 2.042791e-01
 30.200 9.067990e-02 2.056070e-01
 30.300 4.448863e-02 2.069390e-01
 30.400 8.097839e-02 2.082750e-01
 30.500 1.082412e-01 2.096149e-01
 30.600 1.229054e-01 2.109588e-01
 30.700 1.521263e-01 2.123066e-01
 30.800 1.075355e-01 2.136585e-01
 30.900 1.876163e-01 2.150143e-01
 31.000 1.966618e-01 2.163740e-01
 31.100 1.096134e-01 2.177378e-01
 31.200 1.185031e-01 2.191054e-01
 31.300 1.441160e-01 2.204770e-01
 31.400 1.700834e-01 2.218526e-01
 31.500 2.469777e-01 2.232321e-01
